timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
3740,0.420551,0.123691,4.081817,-3.958125
3760,0.420551,0.148430,4.106555,-4.007602
3780,0.346336,0.049477,4.156032,-3.883910
3800,0.321598,0.074215,4.230246,-3.809695
3820,0.371074,0.074215,4.106555,-3.958125
3840,0.371074,0.074215,4.106555,-3.958125
3860,0.420551,0.123691,4.106555,-3.958125
3880,0.346336,0.049477,4.205508,-3.883910
3900,0.346336,0.074215,4.180769,-3.859172
3920,0.420551,0.148430,4.180769,-3.958125
3940,0.470027,0.148430,4.081817,-3.982863
3960,0.470027,0.049477,4.081817,-3.958125
3980,0.371074,0.123691,4.230246,-3.958125
4000,0.420551,0.247383,4.156032,-3.908648
4020,0.445289,0.173168,4.156032,-3.958125
4040,0.445289,0.173168,4.156032,-3.958125
4060,0.420551,0.173168,4.106555,-3.908648
4080,0.371074,0.123691,4.205508,-3.958125
4099,0.420551,0.123691,4.156032,-3.958125
4120,0.445289,0.123691,4.106555,-3.982863
4140,0.420551,0.123691,4.106555,-3.908648
4160,0.346336,0.049477,4.230246,-3.859172
4180,0.420551,0.123691,4.156032,-3.908648
4200,0.470027,0.173168,4.081817,-4.007602
4220,0.420551,0.148430,4.106555,-3.958125
4240,0.371074,0.049477,4.205508,-3.859172
4260,0.346336,0.049477,4.205508,-3.883910
4280,0.445289,0.123691,4.106555,-3.958125
4300,0.445289,0.173168,4.081817,-4.007602
4320,0.420551,0.148430,4.156032,-3.958125
4340,0.371074,0.049477,4.205508,-3.859172
4360,0.371074,0.074215,4.180769,-3.859172
4380,0.470027,0.173168,4.081817,-3.958125
4400,0.445289,0.123691,4.057078,-3.982863
4420,0.371074,0.123691,4.180769,-3.883910
4440,0.346336,0.049477,4.205508,-3.859172
4460,0.420551,0.148430,4.156032,-3.958125
4480,0.420551,0.123691,4.057078,-4.007602
4500,0.420551,0.123691,4.180769,-3.958125
4520,0.321598,0.024738,4.230246,-3.859172
4540,0.346336,0.074215,4.180769,-3.908648
4560,0.445289,0.148430,4.081817,-4.007602
4580,0.420551,0.123691,4.156032,-3.958125
4600,0.371074,0.024738,4.279723,-3.883910
4620,0.346336,0.049477,4.230246,-3.883910
4640,0.346336,0.222645,4.106555,-4.007602
4660,0.445289,0.123691,4.081817,-4.057078
4680,0.420551,0.148430,4.081817,-3.982863
4700,0.321598,0.049477,4.230246,-3.859172
4720,0.371074,0.123691,4.106555,-3.908648
4740,0.445289,0.222645,4.057078,-4.007602
4760,0.470027,0.173168,4.081817,-3.982863
4780,0.371074,0.074215,4.156032,-3.958125
4800,0.346336,0.074215,4.230246,-3.883910
4820,0.420551,0.123691,4.156032,-3.958125
4840,0.445289,0.173168,4.057078,-4.007602
4860,0.445289,0.074215,4.156032,-3.883910
4880,0.346336,0.024738,4.205508,-3.809695
4900,0.346336,0.074215,4.180769,-3.883910
4920,0.420551,0.123691,4.106555,-3.982863
4940,0.470027,0.173168,4.081817,-3.982863
4960,0.371074,0.148430,4.156032,-3.908648
4980,0.321598,0.074215,4.230246,-3.883910
5000,0.420551,0.173168,4.156032,-4.007602
5020,0.544242,0.173168,4.106555,-4.007602
5040,0.346336,0.123691,4.180769,-3.958125
5060,0.346336,0.049477,4.180769,-3.908648
5080,0.321598,0.148430,4.180769,-3.958125
5100,0.445289,0.148430,4.007602,-4.081817
5120,0.371074,0.123691,4.180769,-3.982863
5140,0.346336,0.000000,4.279723,-3.809695
5160,0.371074,0.049477,4.180769,-3.883910
5180,0.470027,0.123691,4.156032,-3.982863
5200,0.470027,0.148430,4.106555,-4.007602
5220,0.346336,0.074215,4.180769,-3.883910
5240,0.346336,0.049477,4.230246,-3.809695
5260,0.371074,0.123691,4.180769,-3.859172
5280,0.445289,0.148430,4.081817,-4.007602
5300,0.420551,0.123691,4.156032,-3.958125
5320,0.371074,0.123691,4.205508,-3.883910
5340,0.371074,0.049477,4.180769,-3.908648
5360,0.371074,0.148430,4.106555,-3.958125
5380,0.445289,0.173168,4.081817,-4.057078
5400,0.445289,0.148430,4.156032,-4.007602
5420,0.321598,0.074215,4.205508,-3.859172
5440,0.346336,0.074215,4.156032,-3.883910
5460,0.420551,0.123691,4.180769,-3.883910
5480,0.470027,0.173168,4.057078,-4.007602
5500,0.420551,0.148430,4.180769,-3.908648
5520,0.371074,0.000000,4.205508,-3.859172
5540,0.346336,0.049477,4.180769,-3.958125
5560,0.470027,0.148430,4.156032,-4.007602
5580,0.470027,0.173168,4.156032,-4.007602
5600,0.272121,0.049477,4.205508,-3.859172
5620,0.371074,0.123691,4.180769,-3.883910
5640,0.371074,0.123691,4.156032,-3.982863
5660,0.371074,0.148430,4.180769,-4.007602
5680,0.346336,0.123691,4.156032,-3.958125
5700,0.371074,0.049477,4.180769,-3.958125
5720,0.346336,0.049477,4.180769,-3.883910
5740,0.445289,0.222645,4.081817,-4.007602
5760,0.445289,0.173168,4.106555,-4.007602
5780,0.346336,0.049477,4.230246,-3.883910
5800,0.346336,0.074215,4.180769,-3.908648
5820,0.445289,0.148430,4.081817,-4.007602
5840,0.470027,0.148430,4.081817,-4.007602
5860,0.371074,0.049477,4.156032,-3.883910
5880,0.346336,0.049477,4.180769,-3.859172
5900,0.371074,0.148430,4.180769,-3.958125
5920,0.420551,0.173168,4.081817,-4.081817
5940,0.371074,0.123691,4.156032,-3.958125
5960,0.321598,0.049477,4.279723,-3.784957
5980,0.346336,0.024738,4.230246,-3.883910
6000,0.445289,0.173168,4.007602,-3.982863
6020,0.470027,0.173168,4.106555,-3.958125
6040,0.346336,0.123691,4.180769,-3.958125
6060,0.321598,0.049477,4.230246,-3.859172
6080,0.371074,0.123691,4.180769,-3.958125
6100,0.371074,0.148430,4.057078,-4.007602
6120,0.420551,0.148430,4.106555,-3.982863
6140,0.445289,0.049477,4.180769,-3.883910
6160,0.371074,0.049477,4.230246,-3.859172
6180,0.445289,0.049477,4.081817,-3.958125
6200,0.519504,0.173168,4.081817,-4.007602
6220,0.371074,0.148430,4.180769,-3.958125
6240,0.346336,0.049477,4.279723,-3.883910
6260,0.346336,0.123691,4.180769,-3.958125
6280,0.470027,0.222645,4.081817,-4.007602
6300,0.470027,0.123691,4.081817,-4.007602
6320,0.346336,0.074215,4.205508,-3.859172
6340,0.346336,0.049477,4.205508,-3.883910
6360,0.420551,0.123691,4.106555,-3.982863
6380,0.445289,0.148430,4.057078,-4.057078
6400,0.420551,0.074215,4.106555,-3.982863
6420,0.346336,0.024738,4.230246,-3.859172
6440,0.371074,0.123691,4.180769,-3.883910
6460,0.445289,0.123691,4.106555,-4.007602
6480,0.445289,0.148430,4.106555,-4.007602
6500,0.321598,0.024738,4.205508,-3.883910
6520,0.346336,0.074215,4.205508,-3.883910
6540,0.420551,0.123691,4.081817,-4.007602
6560,0.519504,0.148430,4.106555,-3.958125
6580,0.371074,0.123691,4.180769,-3.908648
6600,0.321598,0.024738,4.230246,-3.809695
6620,0.445289,0.148430,4.106555,-3.982863
6640,0.445289,0.148430,4.156032,-3.958125
6660,0.445289,0.272121,4.106555,-3.958125
6680,0.321598,0.049477,4.230246,-3.883910
6700,0.321598,0.024738,4.205508,-3.859172
6720,0.445289,0.148430,4.106555,-3.982863
6740,0.470027,0.173168,4.057078,-4.057078
6760,0.420551,0.148430,4.106555,-3.958125
6780,0.371074,0.074215,4.205508,-3.908648
6800,0.371074,0.049477,4.156032,-3.958125
6820,0.445289,0.173168,4.081817,-3.982863
6840,0.470027,0.148430,4.106555,-4.007602
6860,0.420551,0.123691,4.180769,-3.883910
6880,0.420551,0.074215,4.180769,-3.883910
6900,0.371074,0.074215,4.156032,-3.883910
6920,0.420551,0.222645,4.081817,-4.007602
6940,0.445289,0.148430,4.081817,-4.007602
6960,0.321598,0.074215,4.205508,-3.883910
6980,0.420551,0.123691,4.106555,-3.958125
7000,0.371074,0.148430,4.081817,-3.982863
7020,0.420551,0.247383,4.106555,-3.982863
7040,0.470027,0.074215,4.106555,-3.982863
7060,0.371074,0.148430,4.205508,-3.859172
7080,0.346336,0.024738,4.180769,-3.958125
7100,0.445289,0.123691,4.106555,-3.982863
7120,0.371074,0.148430,4.156032,-3.958125
7140,0.371074,0.049477,4.205508,-3.958125
7160,0.321598,0.074215,4.156032,-3.958125
7180,0.445289,0.123691,4.106555,-3.958125
7200,0.445289,0.148430,4.106555,-3.958125
7220,0.420551,0.123691,4.205508,-3.859172
7240,0.346336,0.049477,4.230246,-3.859172
7260,0.445289,0.148430,4.205508,-3.958125
7280,0.420551,0.148430,4.106555,-4.007602
7300,0.420551,0.123691,4.156032,-3.958125
7320,0.470027,0.074215,4.180769,-3.958125
7340,0.346336,0.000000,4.279723,-3.809695
7360,0.445289,0.148430,4.205508,-3.958125
7380,0.519504,0.173168,4.081817,-4.081817
7400,0.420551,0.123691,4.156032,-3.982863
7420,0.420551,0.049477,4.230246,-3.883910
7440,0.420551,0.074215,4.230246,-3.883910
7461,0.470027,0.148430,4.106555,-3.982863
7480,0.420551,0.148430,4.106555,-3.958125
7500,0.321598,0.123691,4.205508,-3.908648
7520,0.346336,0.123691,4.205508,-3.908648
7540,0.420551,0.049477,4.205508,-3.958125
7560,0.445289,0.173168,4.156032,-4.057078
7580,0.420551,0.148430,4.081817,-4.007602
7600,0.321598,0.049477,4.230246,-3.883910
7620,0.420551,0.049477,4.205508,-3.958125
7640,0.445289,0.148430,4.156032,-3.982863
7660,0.445289,0.148430,4.106555,-4.007602
7680,0.420551,0.123691,4.205508,-3.883910
7700,0.371074,0.074215,4.180769,-3.859172
7720,0.470027,0.148430,4.081817,-4.007602
7740,0.445289,0.173168,4.057078,-4.007602
7760,0.420551,0.148430,4.156032,-3.958125
7780,0.321598,0.123691,4.279723,-3.859172
7800,0.371074,0.123691,4.205508,-3.958125
7820,0.445289,0.173168,4.081817,-4.007602
7840,0.445289,0.148430,4.106555,-3.958125
7860,0.371074,0.074215,4.279723,-3.883910
7879,0.371074,0.074215,4.180769,-3.908648
7900,0.420551,0.123691,4.156032,-3.982863
7920,0.445289,0.148430,4.081817,-4.007602
7940,0.445289,0.222645,4.106555,-3.982863
7960,0.321598,0.049477,4.279723,-3.883910
7980,0.371074,0.148430,4.156032,-3.958125
8000,0.470027,0.173168,4.057078,-4.007602
8020,0.371074,0.148430,4.081817,-4.007602
8040,0.346336,0.123691,4.180769,-3.958125
8060,0.346336,0.049477,4.205508,-3.883910
8080,0.445289,0.173168,4.156032,-3.958125
8100,0.470027,0.247383,4.057078,-4.057078
8120,0.445289,0.148430,4.106555,-3.958125
8140,0.346336,0.049477,4.180769,-3.859172
8160,0.321598,0.148430,4.180769,-3.958125
8180,0.445289,0.148430,4.156032,-4.007602
8200,0.420551,0.173168,4.057078,-3.982863
8220,0.272121,0.123691,4.230246,-3.883910
8240,0.346336,0.074215,4.205508,-3.859172
8260,0.445289,0.123691,4.156032,-3.982863
8280,0.445289,0.173168,4.106555,-4.057078
8300,0.445289,0.222645,4.180769,-4.007602
8320,0.346336,0.074215,4.230246,-3.908648
8340,0.272121,0.123691,4.205508,-3.908648
8360,0.371074,0.173168,4.081817,-4.081817
8380,0.420551,0.148430,4.106555,-4.007602
8400,0.346336,0.049477,4.205508,-3.883910
8420,0.346336,0.074215,4.106555,-3.958125
8440,0.346336,0.148430,4.106555,-3.958125
8460,0.544242,0.173168,4.081817,-4.057078
8480,0.371074,0.074215,4.106555,-3.958125
8500,0.371074,0.049477,4.156032,-3.859172
8520,0.420551,0.074215,4.180769,-3.908648
8540,0.470027,0.222645,4.081817,-4.007602
8560,0.420551,0.123691,4.156032,-3.982863
8580,0.346336,0.049477,4.106555,-3.958125
8600,0.321598,0.074215,4.180769,-3.908648
8620,0.420551,0.173168,4.081817,-3.958125
8640,0.420551,0.173168,4.081817,-3.982863
8660,0.420551,0.123691,4.180769,-3.958125
8680,0.371074,0.123691,4.205508,-3.883910
8700,0.420551,0.123691,4.156032,-3.958125
8720,0.420551,0.148430,4.156032,-3.982863
8740,0.371074,0.074215,4.230246,-3.982863
8760,0.346336,0.123691,4.180769,-3.958125
8780,0.346336,0.148430,4.180769,-3.908648
8800,0.371074,0.148430,4.156032,-3.982863
8820,0.445289,0.123691,4.081817,-4.007602
8840,0.346336,0.148430,4.180769,-3.958125
8860,0.420551,0.024738,4.205508,-3.883910
8880,0.445289,0.123691,4.156032,-3.958125
8900,0.519504,0.173168,4.106555,-4.007602
8920,0.371074,0.148430,4.106555,-3.982863
8940,0.420551,0.123691,4.205508,-3.859172
8960,0.321598,0.123691,4.180769,-3.883910
8980,0.346336,0.123691,4.180769,-3.958125
9000,0.519504,0.173168,4.057078,-4.007602
9020,0.371074,0.074215,4.180769,-3.908648
9040,0.321598,0.024738,4.230246,-3.809695
9060,0.371074,0.074215,4.180769,-3.958125
9080,0.371074,0.148430,4.081817,-4.057078
9100,0.420551,0.173168,4.106555,-3.982863
9120,0.420551,0.074215,4.180769,-3.958125
9140,0.346336,0.074215,4.205508,-3.883910
9160,0.445289,0.148430,4.180769,-3.908648
9180,0.445289,0.173168,4.106555,-4.057078
9200,0.420551,0.148430,4.106555,-3.908648
9220,0.346336,0.123691,4.205508,-3.908648
9240,0.346336,0.024738,4.205508,-3.859172
9260,0.445289,0.148430,4.106555,-4.007602
9280,0.470027,0.148430,4.156032,-3.982863
9300,0.420551,0.123691,4.180769,-3.883910
9320,0.321598,0.049477,4.205508,-3.883910
9340,0.346336,0.123691,4.106555,-3.982863
9360,0.470027,0.173168,4.057078,-4.057078
9380,0.420551,0.148430,4.180769,-3.908648
9400,0.346336,0.049477,4.180769,-3.883910
9420,0.321598,0.123691,4.205508,-3.883910
9440,0.420551,0.148430,4.106555,-3.982863
9460,0.420551,0.123691,4.106555,-4.007602
9480,0.420551,0.123691,4.180769,-3.958125
9500,0.346336,0.074215,4.205508,-3.859172
9520,0.371074,0.148430,4.081817,-3.982863
9540,0.470027,0.222645,4.106555,-4.057078
9560,0.420551,0.148430,4.180769,-4.007602
9580,0.321598,0.024738,4.279723,-3.883910
9600,0.346336,0.074215,4.180769,-3.982863
9620,0.470027,0.123691,4.106555,-4.007602
9640,0.445289,0.123691,4.106555,-4.007602
9660,0.371074,0.074215,4.205508,-3.883910
9680,0.346336,0.049477,4.304461,-3.784957
9700,0.470027,0.123691,4.106555,-4.007602
9720,0.445289,0.173168,4.057078,-4.007602
9740,0.371074,0.148430,4.180769,-3.958125
9760,0.371074,0.074215,4.156032,-3.883910
9780,0.346336,0.123691,4.156032,-3.958125
9800,0.371074,0.173168,4.106555,-3.982863
9820,0.420551,0.173168,4.106555,-4.007602
9840,0.346336,0.123691,4.230246,-3.908648
9860,0.420551,0.123691,4.205508,-3.908648
9880,0.470027,0.123691,4.156032,-4.007602
9900,0.519504,0.173168,4.081817,-4.007602
9920,0.420551,0.148430,4.156032,-4.007602
9940,0.371074,0.074215,4.205508,-3.883910
9960,0.346336,0.074215,4.180769,-3.859172
9980,0.470027,0.074215,4.081817,-4.007602
10000,0.420551,0.173168,4.081817,-4.057078
10020,0.371074,0.074215,4.230246,-3.908648
10040,0.346336,0.123691,4.180769,-3.859172
10060,0.371074,0.123691,4.156032,-3.958125
10080,0.445289,0.148430,4.106555,-4.007602
10100,0.470027,0.123691,4.156032,-3.958125
10120,0.346336,0.074215,4.230246,-3.883910
10140,0.371074,0.074215,4.205508,-3.958125
10160,0.420551,0.123691,4.180769,-4.007602
10180,0.445289,0.123691,4.180769,-3.982863
10200,0.346336,0.148430,4.180769,-3.908648
10220,0.371074,0.123691,4.180769,-3.908648
10240,0.445289,0.123691,4.106555,-3.958125
10260,0.519504,0.148430,4.081817,-3.982863
10280,0.371074,0.173168,4.106555,-4.007602
10300,0.371074,0.123691,4.180769,-3.859172
10320,0.346336,0.148430,4.180769,-3.958125
10340,0.420551,0.148430,4.156032,-4.007602
10360,0.420551,0.173168,4.156032,-3.982863
10380,0.420551,0.074215,4.156032,-3.883910
10400,0.371074,0.123691,4.180769,-3.883910
10420,0.371074,0.123691,4.156032,-3.958125
10440,0.420551,0.148430,4.106555,-4.007602
10460,0.470027,0.148430,4.156032,-3.958125
10480,0.420551,0.074215,4.205508,-3.883910
10500,0.420551,0.074215,4.180769,-3.908648
10520,0.420551,0.123691,4.106555,-3.958125
10540,0.445289,0.123691,4.106555,-4.007602
10560,0.470027,0.148430,4.205508,-3.883910
10580,0.371074,0.049477,4.180769,-3.809695
10600,0.346336,0.074215,4.205508,-3.859172
10620,0.371074,0.148430,4.156032,-4.007602
10640,0.420551,0.148430,4.180769,-4.007602
10660,0.420551,0.148430,4.205508,-3.982863
10680,0.371074,0.000000,4.205508,-3.883910
10700,0.371074,0.123691,4.156032,-3.908648
10720,0.445289,0.123691,4.156032,-3.982863
10740,0.445289,0.148430,4.106555,-3.982863
10760,0.371074,0.049477,4.180769,-3.958125
10780,0.420551,0.148430,4.106555,-3.982863
10800,0.445289,0.173168,4.106555,-4.007602
10820,0.420551,0.222645,4.081817,-4.007602
10840,0.371074,0.123691,4.156032,-4.007602
10860,0.371074,0.123691,4.205508,-3.883910
10880,0.371074,0.123691,4.180769,-3.958125
10900,0.445289,0.148430,4.106555,-3.982863
10920,0.371074,0.123691,4.106555,-3.958125
10940,0.321598,0.049477,4.230246,-3.859172
10960,0.420551,0.049477,4.156032,-3.958125
10980,0.371074,0.148430,4.106555,-4.007602
11000,0.346336,0.123691,4.106555,-3.982863
11020,0.371074,0.049477,4.205508,-3.859172
11040,0.346336,0.024738,4.230246,-3.809695
11060,0.371074,0.123691,4.180769,-3.908648
11080,0.371074,0.148430,4.081817,-4.007602
11100,0.371074,0.123691,4.180769,-3.883910
11120,0.346336,0.049477,4.230246,-3.883910
11140,0.346336,0.049477,4.180769,-3.908648
11160,0.420551,0.148430,4.106555,-3.982863
11180,0.420551,0.123691,4.180769,-3.908648
11200,0.321598,0.123691,4.230246,-3.883910
11220,0.321598,0.123691,4.230246,-3.859172
11240,0.346336,0.148430,4.156032,-3.958125
11260,0.445289,0.173168,4.081817,-4.007602
11280,0.420551,0.123691,4.180769,-3.883910
11300,0.272121,0.049477,4.205508,-3.859172
11320,0.371074,0.049477,4.180769,-3.958125
11340,0.445289,0.123691,4.081817,-3.958125
11360,0.371074,0.173168,4.106555,-3.982863
11380,0.321598,0.049477,4.304461,-3.859172
11400,0.321598,0.049477,4.230246,-3.958125
11420,0.420551,0.148430,4.156032,-3.958125
11440,0.519504,0.173168,4.081817,-4.007602
11460,0.371074,0.123691,4.106555,-3.958125
11480,0.371074,0.049477,4.230246,-3.883910
11500,0.346336,0.049477,4.180769,-3.883910
11520,0.445289,0.123691,4.106555,-4.007602
11540,0.470027,0.123691,4.180769,-4.007602
11560,0.346336,0.049477,4.205508,-3.883910
11580,0.346336,0.074215,4.205508,-3.883910
11600,0.371074,0.049477,4.205508,-3.958125
11620,0.445289,0.173168,4.106555,-4.007602
11640,0.445289,0.148430,4.180769,-3.982863
11660,0.420551,0.123691,4.106555,-3.958125
11680,0.420551,0.049477,4.205508,-3.859172
11700,0.470027,0.148430,4.156032,-3.982863
11720,0.420551,0.123691,4.106555,-4.007602
11740,0.445289,0.123691,4.205508,-3.958125
11760,0.420551,0.024738,4.230246,-3.859172
11780,0.346336,0.123691,4.205508,-3.883910
11800,0.470027,0.148430,4.081817,-4.007602
11820,0.420551,0.123691,4.106555,-3.958125
11840,0.346336,0.074215,4.205508,-3.883910
11860,0.371074,0.024738,4.180769,-3.958125
11880,0.445289,0.123691,4.156032,-4.007602
11900,0.420551,0.173168,4.081817,-4.007602
11920,0.445289,0.148430,4.156032,-3.859172
11940,0.371074,0.123691,4.180769,-3.908648
11960,0.321598,0.123691,4.205508,-3.958125
11980,0.445289,0.148430,4.106555,-3.982863
12000,0.445289,0.148430,4.057078,-3.982863
12020,0.346336,0.049477,4.205508,-3.883910
12040,0.371074,0.049477,4.205508,-3.908648
12060,0.371074,0.148430,4.057078,-3.982863
12080,0.445289,0.148430,4.081817,-4.007602
12100,0.420551,0.049477,4.180769,-3.883910
12120,0.321598,0.074215,4.205508,-3.908648
12140,0.420551,0.123691,4.156032,-3.958125
12160,0.519504,0.074215,4.106555,-3.982863
12180,0.445289,0.148430,4.106555,-3.958125
12200,0.371074,0.049477,4.156032,-3.958125
12220,0.371074,0.049477,4.230246,-3.883910
12240,0.420551,0.148430,4.156032,-4.007602
12260,0.470027,0.123691,4.081817,-4.007602
12280,0.445289,0.123691,4.156032,-3.958125
12300,0.321598,0.074215,4.180769,-3.883910
12320,0.371074,0.148430,4.180769,-3.958125
12340,0.371074,0.123691,4.180769,-3.982863
12360,0.371074,0.148430,4.156032,-3.982863
12380,0.420551,0.074215,4.205508,-3.883910
12400,0.371074,0.074215,4.230246,-3.883910
12420,0.420551,0.123691,4.081817,-4.007602
12440,0.445289,0.123691,4.057078,-3.982863
12461,0.445289,0.074215,4.205508,-3.883910
12480,0.371074,0.024738,4.304461,-3.809695
12500,0.420551,0.074215,4.156032,-3.958125
12520,0.470027,0.074215,4.156032,-3.958125
12540,0.371074,0.123691,4.156032,-3.982863
12560,0.371074,0.074215,4.230246,-3.908648
12580,0.346336,0.074215,4.230246,-3.908648
12600,0.371074,0.123691,4.106555,-3.982863
12620,0.445289,0.148430,4.081817,-3.958125
12640,0.445289,0.148430,4.106555,-3.982863
12660,0.346336,0.123691,4.180769,-3.883910
12680,0.371074,0.123691,4.205508,-3.883910
12700,0.420551,0.148430,4.156032,-3.958125
12720,0.371074,0.074215,4.106555,-3.958125
12740,0.371074,0.074215,4.156032,-3.908648
12760,0.371074,0.074215,4.156032,-3.883910
12780,0.420551,0.123691,4.106555,-3.982863
12800,0.420551,0.173168,4.057078,-3.982863
12820,0.371074,0.049477,4.205508,-3.883910
12840,0.371074,0.049477,4.180769,-3.883910
12860,0.371074,0.074215,4.205508,-3.908648
12880,0.420551,0.173168,4.156032,-3.958125
12900,0.420551,0.247383,4.106555,-4.081817
12920,0.470027,0.148430,4.156032,-4.007602
12940,0.321598,0.074215,4.205508,-3.883910
12960,0.346336,0.173168,4.081817,-4.007602
12980,0.445289,0.173168,4.057078,-4.007602
13000,0.420551,0.222645,4.057078,-3.958125
13020,0.346336,0.074215,4.156032,-3.883910
13040,0.346336,0.074215,4.180769,-3.958125
13060,0.420551,0.148430,4.106555,-3.982863
13080,0.445289,0.173168,4.057078,-4.007602
13102,0.371074,0.049477,4.180769,-3.859172
13120,0.321598,0.049477,4.205508,-3.883910
13140,0.371074,0.123691,4.156032,-3.908648
13160,0.445289,0.148430,4.156032,-4.007602
13180,0.445289,0.173168,4.081817,-4.007602
13203,0.445289,0.049477,4.106555,-3.908648
13220,0.346336,0.074215,4.180769,-3.883910
13240,0.445289,0.148430,4.057078,-4.007602
13260,0.470027,0.173168,4.081817,-3.982863
13280,0.371074,0.148430,4.106555,-3.958125
13300,0.346336,0.049477,4.279723,-3.859172
13320,0.445289,0.148430,4.081817,-4.007602
13340,0.445289,0.173168,4.081817,-4.007602
13360,0.420551,0.148430,4.081817,-3.982863
13380,0.371074,0.123691,4.230246,-3.883910
13400,0.346336,0.123691,4.180769,-3.908648
13420,0.371074,0.074215,4.081817,-3.958125
13440,0.371074,0.148430,4.081817,-3.958125
13460,0.346336,0.074215,4.180769,-3.883910
13480,0.346336,0.049477,4.205508,-3.859172
13500,0.371074,0.123691,4.156032,-3.958125
13520,0.445289,0.123691,4.106555,-3.982863
13540,0.420551,0.123691,4.156032,-3.958125
13560,0.371074,0.049477,4.180769,-3.883910
13580,0.371074,0.148430,4.156032,-3.958125
13600,0.445289,0.123691,4.156032,-3.982863
13620,0.445289,0.173168,4.081817,-4.007602
13640,0.420551,0.074215,4.230246,-3.883910
13660,0.346336,0.049477,4.279723,-3.784957
13680,0.371074,0.123691,4.156032,-3.982863
13700,0.445289,0.148430,4.106555,-4.057078
13720,0.371074,0.123691,4.106555,-4.007602
13740,0.371074,0.123691,4.180769,-3.883910
13760,0.346336,0.049477,4.180769,-3.883910
13780,0.445289,0.148430,4.081817,-3.958125
13800,0.445289,0.148430,4.106555,-3.958125
13820,0.321598,0.148430,4.279723,-3.883910
13840,0.445289,0.049477,4.180769,-3.958125
13860,0.346336,0.123691,4.106555,-3.908648
13880,0.371074,0.123691,4.106555,-3.982863
13900,0.420551,0.123691,4.180769,-3.958125
13920,0.371074,0.049477,4.156032,-3.883910
13940,0.371074,0.074215,4.180769,-3.883910
13960,0.420551,0.123691,4.081817,-4.007602
13980,0.445289,0.173168,4.081817,-4.007602
14000,0.420551,0.123691,4.156032,-3.908648
14020,0.321598,0.074215,4.205508,-3.883910
14040,0.420551,0.123691,4.106555,-3.958125
14060,0.445289,0.173168,4.057078,-4.007602
14080,0.568980,0.148430,4.156032,-3.908648
14100,0.346336,0.049477,4.230246,-3.859172
14120,0.420551,0.049477,4.180769,-3.883910
14140,0.420551,0.074215,4.106555,-3.908648
14160,0.470027,0.173168,4.081817,-3.958125
14180,0.371074,0.148430,4.156032,-3.958125
14200,0.321598,0.049477,4.230246,-3.883910
14220,0.346336,0.074215,4.106555,-3.958125
14239,0.420551,0.173168,4.081817,-4.007602
14260,0.346336,0.148430,4.180769,-3.883910
14280,0.346336,0.123691,4.205508,-3.883910
14300,0.371074,0.123691,4.156032,-3.982863
14320,0.445289,0.123691,4.081817,-3.958125
14340,0.445289,0.173168,4.057078,-3.982863
14360,0.371074,0.049477,4.156032,-3.883910
14380,0.346336,0.074215,4.230246,-3.859172
14400,0.247383,0.123691,4.205508,-3.859172
14419,0.420551,0.173168,4.081817,-3.982863
14440,0.445289,0.148430,4.106555,-3.958125
14460,0.420551,0.173168,4.156032,-3.982863
14480,0.346336,0.024738,4.205508,-3.883910
14500,0.445289,0.074215,4.205508,-3.958125
14520,0.445289,0.123691,4.081817,-4.007602
14540,0.445289,0.148430,4.081817,-3.908648
14560,0.321598,0.148430,4.205508,-3.883910
14580,0.321598,0.024738,4.180769,-3.859172
14600,0.445289,0.123691,4.081817,-3.982863
14620,0.470027,0.222645,4.057078,-4.081817
14640,0.470027,0.148430,4.081817,-3.982863
14660,0.346336,0.049477,4.205508,-3.883910
14680,0.346336,0.123691,4.180769,-3.982863
14700,0.420551,0.173168,4.106555,-3.982863
14720,0.420551,0.123691,4.156032,-3.982863
14740,0.346336,0.123691,4.180769,-3.958125
14760,0.371074,0.123691,4.156032,-3.908648
14780,0.420551,0.123691,4.106555,-3.982863
14800,0.420551,0.173168,4.081817,-4.007602
14820,0.420551,0.148430,4.106555,-3.958125
14840,0.321598,0.074215,4.156032,-3.883910
14860,0.420551,0.148430,4.180769,-3.883910
14880,0.371074,0.123691,4.081817,-4.007602
14900,0.371074,0.123691,4.106555,-3.982863
14920,0.346336,0.049477,4.205508,-3.883910
14940,0.321598,0.123691,4.205508,-3.883910
14960,0.445289,0.148430,4.106555,-4.007602
14980,0.445289,0.173168,4.057078,-4.007602
15000,0.346336,0.074215,4.180769,-3.859172
15020,0.346336,0.074215,4.180769,-3.883910
15040,0.346336,0.123691,4.156032,-3.982863
15060,0.445289,0.222645,4.057078,-4.007602
15080,0.420551,0.148430,4.180769,-3.958125
15100,0.247383,0.024738,4.230246,-3.809695
15120,0.346336,0.074215,4.180769,-3.883910
15140,0.371074,0.123691,4.081817,-4.007602
15160,0.420551,0.173168,4.057078,-3.982863
15180,0.420551,0.074215,4.180769,-3.859172
15200,0.346336,0.074215,4.205508,-3.859172
15220,0.371074,0.123691,4.081817,-3.958125
15240,0.420551,0.173168,4.007602,-3.982863
15260,0.420551,0.148430,4.081817,-3.982863
15280,0.321598,0.049477,4.205508,-3.859172
15300,0.321598,0.074215,4.205508,-3.908648
15320,0.445289,0.173168,4.081817,-4.007602
15340,0.420551,0.173168,4.081817,-4.081817
